# ang_deg abs(r)**2 abs(t)**2 r.real r.imag t.real t.imag
0.7467599999999999 0.0023793922131408454 2.7753115726262906e-05 0.04857420856738405 -0.0044652519742025155 0.0027547574856606905 -0.004490481813954856
0.7469499999999999 0.002376738742228877 2.7842226365669768e-05 0.04854716012345852 -0.004462284860489762 0.0034125098979203385 -0.004024549982577616
0.7471399999999999 0.002374089689043076 2.793156340107292e-05 0.04852014542734055 -0.004459279846881108 0.00399245057295033 -0.0034629325467905804
0.7473299999999999 0.0023714437922904303 2.802112727437935e-05 0.048493151640790995 -0.004456235657332297 0.004480766513554822 -0.0028184851827506765
0.74752 0.0023687998459733335 2.811091843021188e-05 0.04846616610628818 -0.004453154941276648 0.0048657489699703484 -0.00210604021600832
0.7477099999999999 0.0023661568113237754 2.8200937309745452e-05 0.04843917752517038 -0.004450044045715046 0.005138073448431774 -0.001342065031310282
0.7478999999999999 0.0023635139134682444 2.8291184350997742e-05 0.048412177013693235 -0.004446912441579806 0.005291024689723063 -0.0005442812542598868
0.7480899999999999 0.002360870714000723 2.8381659983863365e-05 0.04838515894040743 -0.00444377185645641 0.005320661175591454 0.0002687464202871015
0.74828 0.0023582271524289853 2.847236462870102e-05 0.04835812146385522 -0.004440635192853647 0.005225915183628478 0.0010780422636531208
0.74847 0.0023555835526148984 2.8563298695474293e-05 0.048331066720012125 -0.004437515331875998 0.005008625867369407 0.0018646623330223482
0.7486599999999999 0.0023529405934723173 2.8654462584003617e-05 0.04830400064025031 -0.004434423933163726 0.004673504416807626 0.002610137745423263
0.7488499999999999 0.0023502992465263095 2.874585668381405e-05 0.04827693241508746 -0.004431370342838399 0.0042280319397830215 0.003296908036325652
0.7490399999999999 0.0023476606860108754 2.8837481377255418e-05 0.048249873651840504 -0.004428360711629473 0.003682292276882954 0.003908734445426495
0.74923 0.002345026179776011 2.8929337041093948e-05 0.04822283730321784 -0.004425397406266792 0.0030487434892281806 0.004431083409052771
0.74942 0.002342396971080829 2.9021424050869653e-05 0.04819583646547736 -0.004422478770304307 0.002341933202337673 0.004851471212597068
0.7496099999999999 0.0023397741622740533 2.9113742783372614e-05 0.04816888315780224 -0.0044195992583094135 0.0015781643275939719 0.005159761635820252
0.7497999999999999 0.00233715861113008 2.9206293620279143e-05 0.04814198719582437 -0.00441674993260456 0.0007751188347646004 0.0053484095217431055
0.7499899999999999 0.002334550849568888 2.9299076951442558e-05 0.048115155265005004 -0.004413919278073477 -4.8551727179552355e-05 0.005412644425900379
0.75018 0.0023319510323505837 2.9392093176535747e-05 0.048088390280548225 -0.00441109426064083 -0.0008736594883068155 0.0053505898997238815
0.7503699999999999 0.0023293589207010633 2.948534270721751e-05 0.048061691095560535 -0.004408261532166602 -0.0016809272032081168 0.005163315450825414
0.7505599999999999 0.0023267739024228156 2.9578825966858545e-05 0.0480350525852837 -0.004405408670242222 -0.0024514385019550637 0.00485481979459494
0.7507499999999999 0.002324195046807693 2.9672543390320106e-05 0.048008466101906094 -0.004402525337783543 -0.0031670809139573617 0.004431945608281662
0.7509399999999999 0.0023216211893655287 2.9766495421722336e-05 0.047981920259322755 -0.00439960425419394 -0.003810971295557553 0.0039042276068588415
0.75113 0.0023190510385696383 2.9860682512212534e-05 0.04795540197608918 -0.004396641886865472 -0.004367853684828934 0.0032836773136437816
0.7513199999999999 0.0023164832947914532 2.995510511654566e-05 0.04792889768093049 -0.004393638797437607 -0.004824460211012804 0.00258450939036792
0.7515099999999999 0.002313916770453266 3.004976368998835e-05 0.04790239456985611 -0.0043905996090609165 -0.005169826526782035 0.0018228157814132377
0.7516999999999999 0.0023113505001689815 3.014465868348439e-05 0.04787588179750982 -0.004387532595873203 -0.005395554294018285 0.0010161951307624134
0.75189 0.0023087838306662103 3.023979054180464e-05 0.047849351492325956 -0.004384448931171844 -0.005496014444699375 0.0001833460265739705
0.75208 0.002306216482016597 3.0335159700352802e-05 0.04782279949980655 -0.004381361662531376 -0.0054684863236072615 -0.0006563665354610456
0.7522699999999999 0.0023036485744771904 3.0430766582501804e-05 0.04779622578451679 -0.004378284507964531 -0.005313229298553489 -0.0014833613866804683
0.7524599999999999 0.00230108061815018 3.0526611601286575e-05 0.047769634450007765 -0.004375230583959166 -0.005033484990595339 -0.0022782977089787935
0.7526499999999999 0.0022985134665601025 3.0622695156826965e-05 0.04774303337583597 -0.00437221118359069 -0.004635409903728353 -0.0030225271183637156
0.75284 0.0022959482380304815 3.071901764010581e-05 0.04771643350050983 -0.004369234718106222 -0.004127939829955075 -0.0036985308435074967
0.7530299999999999 0.0022933862122930205 3.081557943495505e-05 0.04768984781789685 -0.00436630592135502 -0.003522589037635158 -0.004290331677957738
0.7532199999999999 0.0022908287117285376 3.091238092024225e-05 0.04766329017783645 -0.004363425392039715 -0.002833188757053108 -0.004783871067153683
0.7534099999999999 0.002288276978153607 3.100942247573137e-05 0.047636774000879345 -0.004360589517800618 -0.0020755708863610003 -0.005167342447663206
0.7535999999999999 0.002285732056780862 3.1106704483419764e-05 0.04761031102828409 -0.004357790790172492 -0.0012672042150041077 -0.005431472908971892
0.75379 0.002283194697841877 3.1204227332785254e-05 0.04758391022034575 -0.004355018482618922 -0.00042679144369125197 -0.005569746528916481
0.7539799999999999 0.0022806652853888305 3.130199142341809e-05 0.04755757690942244 -0.004352259630720566 0.00042616360225105975 -0.005578563973598806
0.7541699999999999 0.002278143799682561 3.139999716665549e-05 0.04753131228441909 -0.004349500224576557 0.0012718086391152277 -0.0054573345098250445
0.7543599999999999 0.002275629817009323 3.1498244987189534e-05 0.04750511325856516 -0.004346726503959093 0.0020904048867096117 -0.005208498094154409
0.7545499999999999 0.0022731225468924244 3.159673532302201e-05 0.04747897273263414 -0.0043439262362761875 0.00286278763696158 -0.0048374768494207744
0.75474 0.002270620903520145 3.1695468622747934e-05 0.04745288023247773 -0.004341089858810714 0.00357081463842284 -0.004352556885414951
0.7549299999999999 0.0022681236047491127 3.179444534558616e-05 0.047426822862014335 -0.004338211378463191 0.0041977918550572275 -0.0037647030277568193
0.7551199999999999 0.0022656292897357713 3.18936659559033e-05 0.04740078648612238 -0.004335288944558303 0.004728866573246695 -0.003087310623881787
0.7553099999999999 0.002263136644215497 3.199313092132266e-05 0.047374757033298215 -0.004332325039913169 0.005151378649652419 -0.0023359000255207584
0.7555 0.002260644521996804 3.2092840706878344e-05 0.04734872179940024 -0.004329326270888402 0.005455161570670031 -0.0015277607616257266
0.75569 0.002258152051211045 3.219279577231442e-05 0.04732267062962589 -0.004326302773846074 0.005632786218113829 -0.0006815535146570094
0.7558799999999999 0.00225565871558242 3.229299656812418e-05 0.04729659687026655 -0.004323267291518395 0.0056797414826730615 0.00018312088391824716
0.7560699999999999 0.0022531644029986095 3.239344353441283e-05 0.047270497999863936 -0.004320234003323101 0.0055945473754279084 0.0010461755103736339
0.7562599999999999 0.002250669416833756 3.249413709692933e-05 0.04724437588046391 -0.004317217217050369 0.005378797826644255 0.0018875039170863639
0.75645 0.0022481744487747673 3.25950776695516e-05 0.04721823660319172 -0.004314230042518895 0.005037131997186786 0.002687448401824427
0.7566399999999999 0.002245680515586466 3.269626565347342e-05 0.04719208994114694 -0.00431128317014368 0.004577134585262289 0.0034272590567199944
0.7568299999999999 0.002243188865575212 3.279770143961818e-05 0.04716594845881718 -0.004308383868159061 0.004009167281615835 0.00408953287645903
0.7570199999999999 0.0022407008631922264 3.289938541421965e-05 0.04713982635775237 -0.004305535292293068 0.0033461350987613143 0.004658622684341076
0.7572099999999999 0.0022382178626177865 3.3001317957408474e-05 0.04711373816668032 -0.004302736173561776 0.002603192901491176 0.005121006217047038
0.7574 0.002235741081665136 3.310349945300905e-05 0.047087697393273883 -0.004299980914446465 0.0017973987374447849 0.005465606757866957
0.7575899999999999 0.0022332714880309444 3.320593028993777e-05 0.04706171526599306 -0.004297260086792535 0.0009473219940489779 0.0056840576465698196
0.7577799999999999 0.0022308097082039016 3.3308610865882204e-05 0.04703579968021928 -0.004294561286812144 7.261531695250293e-05 0.005770904424925619
0.7579699999999999 0.002228355967701238 3.3411541590869736e-05 0.047009954448910485 -0.004291870269777428 -0.000806439790283682 0.005723739726395405
0.75816 0.0022259100681968676 3.35147228883969e-05 0.04698417892777224 -0.004289172260465939 -0.0016694032006502547 0.005543267614147416
0.75835 0.0022234714037675293 3.3618155197388404e-05 0.046958468051179675 -0.004286453318755158 -0.0024961513364285446 0.005233295682744708
0.7585399999999999 0.0022210390149842033 3.3721838970419136e-05 0.04693281277840648 -0.004283701634246813 -0.0032673461995003806 0.004800654932717989
0.7587299999999999 0.0022186116758768828 3.382577467111896e-05 0.0469072009096882 -0.0042809086296053045 -0.003964887367193328 0.004255049099198471
0.7589199999999999 0.002216188005841463 3.392996277335977e-05 0.04688161819826643 -0.004278069769584956 -0.0045723363906972625 0.0036088367521495473
0.75911 0.002213766596291604 3.40344037551296e-05 0.04685604965755001 -0.0042751849996007845 -0.005075303631466922 0.002876751084739219
0.7593 0.002211346140350118 3.4139098094757204e-05 0.04683048094285581 -0.004272258771532584 -0.005461788462977868 0.0020755637500301134
0.7594899999999999 0.0022089255535060904 3.4244046268036344e-05 0.04680489967924315 -0.004269299652410802 -0.005722464820725213 0.0012237003896373928
0.7596799999999999 0.0022065040742272678 3.4349248742084946e-05 0.04677929661420604 -0.004266319550549339 -0.005850905288668454 0.0003408167324479086
0.7598699999999999 0.0022040813350012595 3.445470597268397e-05 0.046753666486138906 -0.004263332628842245 -0.005843738391965422 -0.0005526550270768869
0.76006 0.00220165739717827 3.456041840236548e-05 0.04672800852738285 -0.004260354004435018 -0.005700735255856445 -0.0014359790893327226
0.7602499999999999 0.0021992327463193472 3.466638645885013e-05 0.04670232655417827 -0.0042573983541879705 -0.005424823442322772 -0.0022885971857178012
0.7604399999999999 0.0021968082482559945 3.477261055666593e-05 0.046676628632388896 -0.004254478554423291 -0.005022027457566889 -0.003090606861461057
0.7606299999999999 0.0021943850699235917 3.4879091096593406e-05 0.04665092634942895 -0.004251604481104446 -0.004501337142688146 -0.0038232257354816916
0.7608199999999999 0.002191964571986823 3.498582847014784e-05 0.04662523375605821 -0.004248782081932846 -0.003874506800436053 -0.004469230976747859
0.76101 0.0021895481832852905 3.509282306295645e-05 0.04659956607654921 -0.004246012807636572 -0.0031557895847389014 -0.005013363657247489
0.7611999999999999 0.00218713726846064 3.5200075259848546e-05 0.046573938303553566 -0.00424329345643519 -0.002361613124980833 -0.005442688555095433
0.7613899999999999 0.0021847330011247777 3.530758544829796e-05 0.04654836380867746 -0.00424061644808677 -0.0015102038102706586 -0.0057469008952427516
0.7615799999999999 0.002182336254192258 3.541535402363752e-05 0.04652285309608429 -0.004237970503958057 -0.0006211683010081962 -0.005918572798019816
0.76177 0.0021799475176679513 3.552338139324965e-05 0.04649741281606896 -0.004235341672169717 0.0002849580860664231 -0.0059533335436908795
0.76196 0.0021775668514422736 3.563166797820118e-05 0.04647204512951487 -0.004232714604436155 0.0011871857626385793 -0.005849979311347129
0.7621499999999999 0.0021751938777642985 3.574021421573811e-05 0.04644674748559157 -0.004230073967910148 0.0020645569902806135 -0.005610509660416027
0.7623399999999999 0.002172827814021981 3.584902055858288e-05 0.04642151283295867 -0.00422740586192459 0.002896632556550382 -0.005240089731189274
0.7625299999999999 0.002170467543037041 3.595808747504035e-05 0.04639633024795024 -0.004224699108833497 0.0036639676668675483 -0.004746938846371366
0.76272 0.0021681117145713274 3.60674154444129e-05 0.04637118592421478 -0.004221946299188591 0.004348565957055656 -0.004142147940567735
0.7629099999999999 0.0021657588685980267 3.617700495436108e-05 0.04634606443207428 -0.0042191444933832286 0.004934301095254193 -0.0034394298445722593
0.7630999999999999 0.002163407569214869 3.6286856496098144e-05 0.04632095013443232 -0.004216295513635616 0.005407296043632602 -0.0026548080896014598
0.7632899999999999 0.002161056536747381 3.6396970559869115e-05 0.04629582862779362 -0.004213405797374135 0.0057562511143053816 -0.0018062512751350992
0.7634799999999999 0.0021587047658994355 3.650734762974344e-05 0.04627068807601518 -0.00421048582369568 0.005972713061226296 -0.0009132613634662573
0.76367 0.0021563516190031655 3.661798817883899e-05 0.04624552031317039 -0.004207549163980198 0.006051278823577159 3.5746560154064946e-06
0.7638599999999999 0.0021539968856052593 3.6728892668479166e-05 0.04622032161186233 -0.004204611242584836 0.005989729035369166 0.0009230594516794261
0.7640499999999999 0.0021516408029340997 3.684006154257904e-05 0.046195093046220326 -0.004201687920960617 0.005789088024446971 0.0018238753761657368
0.7642399999999999 0.002149284035030994 3.6951495229607904e-05 0.046169840412151206 -0.004198794034896625 0.005453608733738911 0.002685078585236301
0.7644299999999999 0.0021469276124885714 3.7063194142975466e-05 0.04614457371191203 -0.004195942019915062 0.004990682722855301 0.0034865857371888993
0.76462 0.002144572838160136 3.717515868401446e-05 0.046119306247968235 -0.0041931407520203 0.004410677155758209 0.0042096419932919635
0.7648099999999999 0.002142221167459008 3.7287389242835186e-05 0.04609405340842172 -0.004190394711787231 0.0037267023806025748 0.004837259410993615
0.7649999999999999 0.0021398740741166906 3.739988620694086e-05 0.04606883125380772 -0.004187703550262314 0.002954315294381204 0.005354615518253963
0.7651899999999999 0.002137532913855864 3.751264996328526e-05 0.046043655036131705 -0.004185062098651258 0.0021111652414112234 0.005749402689561965
0.76538 0.0021351987984849037 3.7625680904394696e-05 0.0460185377858839 -0.004182460822778805 0.0012165905045285247 0.006012120129262699
0.76557 0.0021328724919782716 3.773897943375359e-05 0.04599348909684606 -0.0041798866822647844 0.00029117458394103463 0.006136301556753901
0.7657599999999999 0.0021305543383721088 3.7852545968102253e-05 0.04596851422356057 -0.004177324317121939 -0.0006437274832250301 0.006118673131933346
0.7659499999999999 0.002128244228053526 3.79663809407452e-05 0.04594361357422195 -0.004174757453564872 -0.0015664819242261958 0.005959237813833057
0.7661399999999999 0.002125941605817937 3.8080484802780136e-05 0.04591878264901295 -0.004172170400480395 -0.002455676726256941 0.005661284007970288
0.76633 0.0021236455199002253 3.8194858023115754e-05 0.04589401242948643 -0.004169549498731227 -0.0032906183224304343 0.005231318101511403
0.7665199999999999 0.0021213547079053023 3.8309501083661226e-05 0.045869290188398075 -0.004166884389784519 -0.004051812829022991 0.0046789222992293785
