rs[0]
0.00201767,0.140348
-0.122009,0.0693327
-0.119398,-0.073691
0.00709266,-0.140099
0.126261,-0.0610686
0.114295,0.0812376
-0.0163433,0.139244
-0.129881,0.0527125
-0.108605,-0.0885766
0.0253324,-0.137807
0.133011,-0.0439732
0.102565,0.0953827
-0.0343811,0.135751
-0.135504,0.0352254
-0.0959709,-0.101907
0.0430949,-0.133154
0.137462,-0.0261622
0.0891003,0.107857
-0.0517868,0.129936
-0.138787,0.0171738
-0.0817181,-0.113456
0.0600762,-0.126225
0.139542,-0.00794313
0.0741369,0.11845
-0.0682628,0.121902
-0.13968,-0.00113094
-0.066095,-0.123029
0.0759865,-0.117144
0.13922,0.0103702
0.0579349,0.126985
-0.0835284,0.111793
-0.138171,-0.0193739
-0.0493729,-0.130468
0.090555,-0.106072
0.136508,0.0284631
0.0407755,0.133319
-0.0973243,0.099788
-0.134293,-0.037242
-0.0318416,-0.135649
0.103535,-0.0932044
0.131459,0.0460254
0.0229555,0.137348
-0.109417,0.0860969
-0.128117,-0.0544292
-0.0138041,-0.138489
0.114706,-0.0787659
0.124163,0.0627566
0.00478243,0.13901
-0.119602,0.070959
-0.119756,-0.0706418
0.00442885,-0.138944
0.123882,-0.0630081
0.114752,0.0783713
-0.0134307,0.138281
-0.12771,0.0546374
-0.109357,-0.0856038
0.0225435,-0.137011
0.130909,-0.0462046
0.103392,0.0926041
-0.031371,0.135178
-0.133606,0.0374152
-0.0971047,-0.0990611
0.0402292,-0.13273
0.135672,-0.0286465
0.0902825,0.105214
-0.0487311,0.129761
-0.137194,0.0195904
-0.0832128,-0.110786
0.057183,-0.126179
0.138094,-0.0106371
0.075653,0.115987
-0.0652141,0.122129
-0.138417,0.00147033
-0.0679239,-0.120581
0.0731156,-0.117477
0.138139,0.00751331
0.0597581,0.124744
-0.0805391,0.112416
-0.137261,-0.0166331
-0.051504,-0.128283
0.0877557,-0.106777
0.135811,0.0254927
0.0428738,0.131338
-0.0944455,0.100796
-0.13375,-0.0344089
-0.0342375,-0.133764
0.100855,-0.0942687
0.131156,0.0429928
0.0252922,0.135661
-0.106698,0.087471
-0.12795,-0.0515528
-0.016423,-0.136935
0.112192,-0.08017
0.12426,0.059714
0.00731696,0.137644
-0.117089,0.0726749
-0.119966,-0.0677716
0.00163233,-0.137747
0.121576,-0.0647271
0.115245,0.075371
-0.0107424,0.13726
-0.125446,0.0566651
-0.109941,-0.082789
0.0196179,-0.136192
0.12885,-0.0482084
0.104272,0.0896975
-0.0285755,0.134518
-0.131629,0.0397191
-0.0980501,-0.09635
0.0372249,-0.132301
0.133895,-0.0308999
0.0915344,0.10245
-0.0458765,0.129473
-0.135537,0.0221302
-0.0845033,-0.108225
0.0541519,-0.126147
0.136628,-0.0131009
0.0772539,0.113414
-0.0623498,0.122216
-0.137109,0.00420188
-0.0695366,-0.118214
0.0701098,-0.117841
0.137009,0.004882
0.0616796,0.122405
-0.0777141,0.112877
-0.136322,-0.0137571
-0.0534104,-0.126149
0.0848268,-0.107531
0.135036,0.0227394
0.0450822,0.129273
-0.0917083,0.101622
-0.133196,-0.0314383
-0.0364042,-0.1319
0.0980529,-0.0953974
0.130749,0.0401651
0.0277489,0.133905
-0.104095,0.0886466
-0.12779,-0.0485386
-0.0188121,-0.135372
0.109565,-0.0816539
0.124226,0.0568606
0.00997913,0.136227
-0.114666,0.0741792
-0.120201,-0.0647658
-0.00093769,-0.136512
0.119168,-0.0665399
0.115585,0.072541
-0.00792089,0.136204
-0.123243,0.0584714
-0.110566,-0.0798433
0.0169115,-0.135304
0.126703,-0.0503181
0.104978,0.0869394
-0.0256435,0.133841
-0.129683,0.0417958
-0.0990545,-0.0935147
0.0344289,-0.131776
0.132044,-0.0332697
0.0925939,0.0998114
-0.0428847,0.129186
-0.133882,0.0244409
-0.0858684,-0.105548
0.0513146,-0.125993
0.135105,-0.0156894
0.0786479,0.11094
-0.0593495,0.122323
-0.135771,0.00670647
-0.0712382,-0.115742
0.06728,-0.118059
0.135839,0.00211966
0.0633835,0.120137
-0.074757,0.113375
-0.135325,-0.0111021
-0.0554184,-0.123924
0.082053,-0.108116
0.134239,0.0198511
0.0470659,0.127249
-0.0888451,0.102501
-0.132555,-0.0286789
-0.0386835,-0.129959
0.0953827,-0.0963398
0.130337,0.0372007
0.0299777,0.13216
-0.101375,0.0898915
-0.127516,-0.0457224
-0.0213229,-0.133748
0.107044,-0.0829361
0.124205,0.0538712
0.0124143,0.13479
-0.112134,0.0757675
-0.120298,-0.0619413
-0.00363637,-0.135231
0.116839,-0.068139
0.115955,0.0695781
-0.00532172,0.135099
-0.120944,0.060375
-0.111031,-0.077059
0.0140717,-0.134389
0.124605,-0.052206
0.105732,0.0840537
-0.0229253,0.133088
-0.127655,0.0439813
-0.0998792,-0.0908183
0.0314972,-0.131241
0.130214,-0.0354133
0.0937174,0.0970523
-0.0400945,0.128795
-0.132159,0.0268701
-0.0870374,-0.102986
0.0483415,-0.125846
0.133573,-0.0180513
0.080121,0.108354
-0.0565354,0.1223
-0.134383,0.00933713
-0.0727307,-0.113357
0.0643166,-0.118302
0.134631,-0.000419457
0.0651801,0.117769
-0.0719673,0.11372
-0.134294,-0.00831568
-0.057208,-0.121758
0.0791502,-0.108744
0.133374,0.0171788
0.0491544,0.12514
-0.0861277,0.103207
-0.131899,-0.0257848
-0.0407387,-0.128047
0.0925903,-0.0973408
0.129829,0.0344414
0.0323216,0.130344
-0.0987761,0.0909461
-0.127244,-0.0427708
-0.0236079,-0.132124
0.104409,-0.0842923
0.124063,0.0510725
0.0149727,0.133298
-0.109699,0.0771515
-0.120415,-0.0589829
-0.00611133,-0.133922
0.114408,-0.0698263
0.11618,0.0667881
-0.00259319,0.133956
-0.118713,0.0620638
-0.111533,-0.0741446
0.0114497,-0.133415
0.122418,-0.0541946
0.10632,0.0813204
-0.0200739,0.132312
-0.125667,0.0459451
-0.100757,-0.0879979
0.0287736,-0.130619
0.128308,-0.0376684
0.0946567,0.0944224
-0.0371695,0.128399
-0.130447,0.0290747
-0.0882752,-0.100308
0.0455632,-0.125586
0.13198,-0.0205335
0.0813949,0.105873
-0.0535872,0.122291
-0.132975,0.011744
-0.0743064,-0.110867
0.0615315,-0.118408
0.133378,-0.00308562
0.0667658,0.115478
-0.0690467,0.114096
-0.133215,-0.00574831
-0.0590938,-0.119497
0.0764061,-0.109213
0.132481,0.0143749
0.0510241,0.123078
-0.0832846,0.103961
-0.131165,-0.0231014
-0.0429016,-0.126056
0.0899342,-0.0981641
0.129312,0.0315482
0.0344425,0.128547
-0.0960593,0.0920643
-0.126868,-0.0400177
-0.02601,-0.130434
0.101886,-0.0854546
0.123929,0.0481399
0.0173077,0.131796
-0.107155,0.0786138
-0.120403,-0.0562075
-0.00871081,-0.132562
0.112061,-0.071307
0.116431,0.0638665
-8.46571e-05,0.132774
-0.116384,0.0638443
-0.111884,-0.0713947
0.00869795,-0.132409
0.120288,-0.0559675
0.10695,0.07846
-0.0174353,0.131469
-0.123594,0.0480126
-0.101464,-0.0853206
0.0259171,-0.129982
0.12643,-0.0397023
0.0956542,0.0916723
-0.0344464,0.127909
-0.128664,0.031393
-0.0893249,-0.0977491
0.0426513,-0.125329
0.130387,-0.022793
0.0827421,0.10328
-0.0508266,0.122161
-0.131513,0.0142726
-0.0756803,-0.10847
0.0586143,-0.118534
0.132095,-0.00553126
0.0684388,0.113086
-0.0662961,0.114329
-0.132097,-0.00305321
-0.0607675,-0.117303
0.0735338,-0.109719
0.131531,0.0117855
0.0529933,0.120929
-0.0805912,0.104551
-0.130411,-0.0202865
-0.0448456,-0.124102
0.0871559,-0.0990402
0.128709,0.0288598
0.0366734,0.126676
-0.0934692,0.0930004
-0.126489,-0.0371316
-0.0281905,-0.128753
0.0992498,-0.0866852
0.123684,0.045399
0.0197615,0.130234
-0.104712,0.0798792
-0.120404,-0.0533001
-0.0110897,-0.131183
0.109611,-0.0728702
0.116546,0.0611202
0.00254933,0.131548
-0.114131,0.0654167
-0.112266,-0.0685157
0.00616203,-0.131354
0.118066,-0.0578357
0.107423,0.0757555
-0.0146668,0.130599
-0.121568,0.0498641
-0.102218,-0.0825196
0.023268,-0.129269
0.124474,-0.0418427
0.096476,0.0890559
-0.0315912,0.12741
-0.1269,0.0334911
-0.0904377,-0.0950739
0.0399348,-0.124969
0.12873,-0.0251681
0.0838977,0.100796
-0.047934,0.12204
-0.13004,0.0165809
-0.0771319,-0.105966
0.0558772,-0.118532
0.130764,-0.00809988
0.0699077,0.110778
-0.0634158,0.114587
-0.13094,-0.000574938
-0.0625321,-0.115014
0.0708232,-0.110075
0.130549,0.00906797
0.0547496,0.118835
-0.0777726,0.105183
-0.129589,-0.0176812
-0.0468923,-0.122065
0.0845182,-0.099747
0.128092,0.0260404
0.0386862,0.124832
-0.0907607,0.0939943
-0.126016,-0.0344443
-0.0304833,-0.127004
0.0967302,-0.0877299
0.123441,0.0425263
0.0219957,0.128671
-0.10216,0.0812175
-0.120287,-0.0505771
-0.0135888,-0.12975
0.107253,-0.074234
0.11668,0.0582438
0.00496596,0.130292
-0.111779,0.0670754
-0.112505,-0.065804
0.00350001,-0.130262
0.115909,-0.0594944
0.107932,0.0729247
-0.0121096,0.129672
-0.119455,0.0518141
-0.102809,-0.0798655
0.0204892,-0.128535
0.122555,-0.0437672
0.0973502,0.0863192
-0.0289378,0.126826
-0.125063,0.0356982
-0.0913705,-0.092523
0.0370872,-0.124605
0.12708,-0.0273247
0.0851211,0.0982004
-0.04523,0.121808
-0.128509,0.0190066
-0.0783889,-0.103562
0.0530099,-0.118545
0.129413,-0.010451
0.0714584,0.108368
-0.0607078,0.11471
-0.129741,0.00202723
-0.0640911,-0.112797
0.0679854,-0.110462
0.129518,0.00656315
0.0566002,0.11665
-0.0751072,0.105659
-0.128742,-0.0149477
-0.0487257,-0.120074
0.0817587,-0.100501
0.127398,0.0234252
0.0408043,0.122911
-0.0881835,0.0948144
-0.125534,-0.0316267
-0.0325591,-0.125272
0.094096,-0.0888372
0.123096,0.039846
0.0243442,0.127046
-0.0997151,0.0823663
-0.120178,-0.047724
-0.0158707,-0.128306
0.104789,-0.0756747
0.116689,0.0555445
0.00750404,0.128989
-0.109508,0.0685326
-0.11277,-0.0629644
0.00105166,-0.12913
0.113657,-0.0612431
0.108293,0.0702528
-0.00942599,0.128713
-0.117397,0.0535538
-0.103443,-0.0770883
0.0179168,-0.127735
0.120554,-0.0457931
0.0980571,0.0837206
-0.026155,0.126227
-0.123252,0.0376901
-0.0923607,-0.0898556
0.0344352,-0.124149
0.125363,-0.0295924
0.0861607,0.0957195
-0.0423961,0.121579
-0.126976,0.0212157
-0.079718,-0.10105
0.0503241,-0.118439
0.128009,-0.0129209
0.0728121,0.106047
-0.0578716,0.114854
-0.128512,0.00441513
-0.0657356,-0.110484
0.0653119,-0.110708
0.128451,0.00393384
0.058244,0.114529
-0.0723174,0.106172
-0.127837,-0.0124224
-0.0506566,-0.117998
0.0791435,-0.101094
0.126685,0.0206821
0.0427093,0.121025
-0.0854879,0.0956867
-0.124968,-0.0290077
-0.0347425,-0.123468
0.0915839,-0.0897666
0.122748,0.0370364
0.0264771,0.125427
-0.0971597,0.0835825
-0.119959,-0.0450564
-0.0182686,-0.126805
0.102423,-0.0769233
0.116712,0.0527168
0.00982769,0.127665
-0.107136,0.0700708
-0.112902,-0.0602943
-0.00151901,-0.127957
0.111477,-0.0627887
0.108685,0.0674556
-0.00695194,0.127705
-0.115249,0.055387
-0.103923,-0.0744614
0.0152179,-0.126909
0.118597,-0.0476085
0.098811,0.0810019
-0.0235734,0.125553
-0.121365,0.039786
-0.093179,-0.087317
0.0316547,-0.123684
0.123663,-0.0316459
0.0872625,0.0931258
-0.0397515,0.121249
-0.125382,0.0235378
-0.0808601,-0.0986433
0.0475099,-0.118342
0.126594,-0.0151766
0.0742421,0.103622
-0.0552096,0.114872
-0.127236,0.006923
-0.0671811,-0.108249
0.0625125,-0.11098
0.127344,0.00151511
0.0599769,0.112315
-0.0696837,0.106538
-0.126901,-0.00977228
-0.05238,-0.115974
0.0764069,-0.101729
0.125905,0.0181422
0.0447146,0.119059
-0.0829277,0.0963934
-0.124388,-0.0262611
-0.0367135,-0.12169
0.0889569,-0.090753
0.122307,0.0344193
0.0287198,0.123742
-0.0947169,0.0846169
-0.119744,-0.0422608
-0.0204528,-0.125302
0.0999502,-0.0782434
0.116618,0.0500677
0.0122687,0.12629
-0.104852,0.0714143
-0.113054,-0.0574977
-0.0038785,-0.126754
0.109202,-0.0644191
0.108938,0.06482
-0.00435498,0.126663
-0.113163,0.0570159
-0.104439,-0.071712
0.0127241,-0.126026
0.116556,-0.0495205
0.0994058,0.078425
-0.0208654,0.124859
-0.119512,0.0416717
-0.0940493,-0.0846618
0.0290698,-0.123135
0.121892,-0.0338058
0.0881883,0.0906517
-0.0369794,0.120916
-0.123793,0.0256473
-0.0820689,-0.0961277
0.0448784,-0.118136
0.125122,-0.017547
0.0754822,0.101293
-0.052421,0.114905
-0.125939,0.00921947
-0.0687068,-0.105916
0.0598797,-0.11112
0.126196,-0.00102442
0.0615092,0.110171
-0.0669266,0.106935
-0.125917,-0.00732866
-0.0541957,-0.113863
0.073818,-0.102212
0.125101,0.0154775
0.0465123,0.117136
-0.0802493,0.097147
-0.123732,-0.0237126
-0.0387875,-0.119836
0.0864564,-0.0915694
0.121859,0.0316755
0.0307512,0.122073
-0.0921631,0.085713
-0.119428,-0.0396515
-0.0227488,-0.123738
0.0975808,-0.0793786
0.116532,0.047292
0.0144985,0.124902
-0.102467,0.0728336
-0.113082,-0.0548726
-0.00635647,-0.125505
0.107004,-0.0658529
0.109217,0.0620603
-0.00196554,0.12558
-0.110986,0.0587331
-0.104809,-0.069116
0.0101071,-0.125113
0.114567,-0.0512275
0.100042,0.0757285
-0.0183578,0.1241
-0.117581,0.0436566
-0.0947557,-0.0821396
0.026359,-0.122573
0.120145,-0.0357562
0.0891708,0.0880647
-0.0343969,0.120491
-0.12214,0.0278653
-0.0830981,-0.0937224
0.0421206,-0.117934
0.123648,-0.0197067
0.0767933,0.0988599
-0.0498081,0.114822
-0.124592,0.0116319
-0.0700403,-0.103669
0.0571224,-0.11128
0.125018,-0.00335579
0.0631255,0.107932
-0.0643283,0.107194
-0.124898,-0.00476368
-0.0558099,-0.111812
0.0711085,-0.102731
0.124239,0.0130149
0.0484054,0.11513
-0.0777102,0.0977431
-0.123058,-0.0210395
-0.040654,-0.118016
0.0838411,-0.0924375
0.121327,0.0291242
0.0328879,0.120334
-0.0897266,0.0866352
-0.11911,-0.0369164
-0.024835,-0.122179
0.0951044,-0.0805801
0.116339,0.0446961
0.0168416,0.12346
-0.100174,0.0740652
-0.113125,-0.0521226
-0.00862604,-0.124234
0.104708,-0.0673662
0.109364,0.0594643
0.000543171,0.124458
-0.108877,0.0602523
-0.105211,-0.0663985
0.00769355,-0.124151
0.112492,-0.0530261
0.100528,0.0731772
-0.0157269,0.123316
-0.115691,0.0454366
-0.0955087,-0.079501
0.0238433,-0.121936
0.118326,-0.0378084
0.0899852,0.0856017
-0.0316892,0.12006
-0.120501,0.0298748
-0.0841886,-0.091208
0.0395461,-0.117632
0.122114,-0.0219767
0.0779216,0.0965274
-0.0470704,0.114748
-0.123231,0.0138361
-0.0714488,-0.101321
0.0545336,-0.111318
0.123796,-0.00580417
0.0645477,0.10577
-0.0616077,0.107479
-0.123839,-0.00240323
-0.0575115,-0.109672
0.0685498,-0.103106
0.123348,0.0104306
0.0500962,0.113175
-0.0750533,0.0983806
-0.122318,-0.0185637
-0.0426187,-0.116119
0.0813563,-0.0931435
0.120783,0.0264487
0.0348179,0.118619
-0.0871789,0.0876138
-0.1187,-0.034368
-0.0270285,-0.120557
0.0927361,-0.0816039
0.11615,0.0419756
0.0189769,0.122013
-0.0977793,0.0753671
-0.113053,-0.0495455
-0.0110101,-0.122915
0.102497,-0.0686896
0.109533,0.0567457
0.00284672,0.123305
-0.106676,0.0618545
-0.105476,-0.063837
0.00516022,-0.123156
0.110475,-0.0546256
0.10105,0.070507
-0.0132951,0.122475
-0.11372,0.0473109
-0.096106,-0.0769992
0.0212046,-0.121282
0.116537,-0.0396559
0.0908509,0.0830257
-0.0291712,0.119544
-0.118795,0.0319885
-0.085107,-0.0888085
0.0368476,-0.117329
0.120584,-0.0240399
0.0791156,0.0940896
-0.0445096,0.114567
-0.121818,0.0161521
-0.0726718,-0.0990654
0.0518217,-0.11137
0.122551,-0.00804711
0.0660486,0.103512
-0.0590482,0.107634
-0.122742,7.5002e-05
-0.0590174,-0.107597
0.0658712,-0.103513
0.122409,0.00804686
0.0518776,0.111135
-0.0725391,0.0988691
-0.121556,-0.0159662
-0.0443811,-0.114262
0.0787569,-0.0938959
0.120164,0.0239654
0.0368485,0.116832
-0.084753,0.088426
-0.118285,-0.0316961
-0.0290164,-0.118948
0.0902604,-0.0826887
0.115862,0.0394356
0.0212213,0.120509
-0.0954831,0.0764885
-0.11299,-0.0468453
-0.0131889,-0.121581
0.100187,-0.0700873
0.109579,0.0541927
0.00526582,0.122108
-0.104549,0.063265
-0.105767,-0.061155
0.00282843,-0.12212
0.10837,-0.0563115
0.101429,0.067985
-0.0107432,0.121607
-0.111798,0.0489857
-0.0967446,-0.0743813
0.0187602,-0.120561
0.114673,-0.0416005
0.0915564,0.0805779
-0.0265307,0.119018
-0.11711,0.0338981
-0.0860815,-0.0862996
0.0343328,-0.116935
0.118993,-0.0262091
0.080134,0.0917578
-0.041826,0.114391
-0.120399,0.0182633
-0.0739647,-0.0967083
0.0492799,-0.111308
0.121258,-0.0104032
0.0673619,0.101336
-0.0563677,0.10781
-0.121613,0.00235101
-0.0606057,-0.105432
0.0633461,-0.103784
0.121437,0.00554482
0.0534625,0.109152
-0.0699076,0.0993937
-0.120735,-0.0135648
-0.0462368,-0.112325
0.0762918,-0.0944942
0.119529,0.0213607
0.0386771,0.115075
-0.0822158,0.0892894
-0.117786,-0.0292109
-0.0311071,-0.117273
0.0878975,-0.0836033
0.115573,0.0367732
0.0232616,0.119008
-0.0930835,0.077675
-0.112821,-0.0443192
-0.0154782,-0.120196
0.0979667,-0.0713019
0.109641,0.0515185
0.0074824,0.120889
-0.102327,0.0647536
-0.10593,-0.0586314
0.000380351,-0.121047
0.10633,-0.0578044
0.10184,0.0653449
-0.00838885,0.120689
-0.109793,0.05075
-0.0972356,-0.0719035
0.0161957,-0.119818
0.112848,-0.0433454
0.092308,0.0780172
-0.0240793,0.118417
-0.115355,0.0359073
-0.0868915,-0.0839102
0.0316964,-0.116534
0.117414,-0.0281755
0.081213,0.0893203
-0.03932,0.114116
-0.118924,0.0204823
-0.0750791,-0.094448
0.0466168,-0.111257
0.119952,-0.0125568
0.0687489,0.0990633
-0.0538501,0.107866
-0.120442,0.00474115
-0.0620046,-0.103339
0.0607022,-0.104081
0.120424,0.0032414
0.055133,0.107083
-0.0674219,0.0997773
-0.119888,-0.011045
-0.0478956,-0.110436
0.0737125,-0.0951336
0.118827,0.0189474
0.0406017,0.113244
-0.0798043,0.0899941
-0.117276,-0.0266049
-0.0329967,-0.115619
0.0854268,-0.0845736
0.115193,0.0342917
0.0254068,0.117447
-0.0907876,0.0786881
-0.112657,-0.041672
-0.0175655,-0.118805
0.095647,-0.0725856
0.109589,0.0490115
0.00981073,0.119623
-0.100186,0.0660568
-0.106113,-0.0559885
-0.00186842,-0.119943
0.104201,-0.0593788
0.102116,0.0628557
-0.00591776,0.119739
-0.107843,0.0523204
-0.0977627,-0.0693104
0.0138245,-0.119018
0.110946,-0.0451827
0.0929072,0.0755883
-0.0215082,0.117799
-0.11363,0.0377172
-0.0877523,-0.0814112
0.0292436,-0.116052
0.115769,-0.0302436
0.0821237,0.0869934
-0.0366933,0.113841
-0.117452,0.0225
-0.0762581,-0.0920859
0.0441249,-0.111099
0.118594,-0.0148196
0.0699549,0.0968781
-0.0512131,0.107936
-0.119248,0.00693164
-0.0634809,-0.101154
0.058214,-0.10425
0.119375,0.000823146
0.0566128,0.105076
-0.0648197,0.100192
-0.118992,-0.00871976
-0.049643,-0.108465
0.0712708,-0.095627
0.118104,0.0164156
0.0423293,0.111451
-0.0772818,0.0907449
-0.116693,-0.0241852
-0.0349846,-0.113896
0.0830734,-0.0853813
0.114808,0.0316901
0.0273519,0.115897
-0.0883878,0.0797612
-0.112395,-0.0391995
-0.0197593,-0.117358
0.093422,-0.073693
0.109548,0.046385
0.0119395,0.118342
-0.0979501,0.0674331
-0.106177,-0.0535059
-0.00422988,-0.118797
0.102142,-0.0607661
0.102419,0.0602494
-0.00364239,0.118749
-0.105808,0.0539755
-0.0981502,-0.0668603
0.0113363,-0.118192
0.109088,-0.0468256
0.0935474,0.073047
-0.0191256,0.117116
-0.111831,0.039622
-0.0884563,-0.0790357
0.0266717,-0.115559
0.114145,-0.0321132
0.0830898,0.0845605
-0.0342446,0.113476
-0.11592,0.0246213
-0.0772657,-0.0898255
0.0415136,-0.110947
0.117229,-0.0168833
0.0712295,0.0945951
-0.0487405,0.107895
-0.118008,0.00923251
-0.064774,-0.0990477
0.0556083,-0.104441
0.118294,-0.00139867
0.0581733,0.102982
-0.0623659,0.100474
-0.118064,-0.00627926
-0.0511989,-0.106548
0.0687154,-0.0961564
0.117324,0.0140741
0.0441483,0.109581
-0.0748886,0.0913448
-0.116094,-0.0216473
-0.0367759,-0.1122
0.080612,-0.0862395
0.114341,0.0292695
0.0293976,0.114283
-0.0860964,0.080668
-0.112133,-0.0366081
-0.0217546,-0.115913
0.0910968,-0.0748645
0.109402,0.043927
0.0141761,0.117011
-0.0957996,0.0686305
-0.106257,-0.0509055
-0.00639455,-0.117627
0.0999929,-0.06223
0.102596,0.0577962
-0.00125364,0.117724
-0.103835,0.0554422
-0.0985689,-0.0642957
0.00903981,-0.117317
0.107151,-0.0485562
0.094043,0.0706408
-0.0166261,0.116413
-0.110069,0.0413324
-0.089206,-0.0765507
0.0242832,-0.114992
0.112453,-0.03408
0.083895,0.0822425
-0.0316775,0.113106
-0.114398,0.0265453
-0.0783328,-0.0874627
0.0390744,-0.110698
0.115811,-0.0190521
0.0723298,0.092405
-0.0461501,0.107864
-0.116752,0.0113366
-0.0661395,-0.0968474
0.0531602,-0.104513
0.117172,-0.00373177
0.0595491,0.100957
-0.0597967,0.100782
-0.117096,-0.00403164
-0.0528386,-0.104547
0.0663006,-0.0965477
0.116518,0.0116172
0.0457753,0.107756
-0.0723847,0.0919855
-0.115429,-0.0192951
-0.0386611,-0.110434
0.0782719,-0.0869425
0.113865,0.0267312
0.0312473,0.112688
-0.0837006,0.0816297
-0.111782,-0.0341919
-0.0238523,-0.11441
0.0888714,-0.0758665
0.109262,0.0413512
0.0162163,0.115673
-0.0935528,0.0698959
-0.106225,-0.048467
-0.00866825,-0.116413
0.0979201,-0.0635131
0.102793,0.0552272
0.000941503,0.116666
-0.101776,0.056989
-0.098856,-0.0618767
0.00662958,-0.116411
0.105266,-0.0500976
0.0945746,0.0681226
-0.0143141,0.115652
-0.108232,0.0431332
-0.0898065,-0.0741928
0.0217782,-0.114411
0.110788,-0.0358528
0.0847505,0.0798183
-0.0292886,0.112654
-0.112814,0.0285687
-0.0792356,-0.0852063
0.0365177,-0.11045
0.114394,-0.0210252
0.0734937,0.0901162
-0.0437254,0.107729
-0.115448,0.0135473
-0.0673284,-0.094731
0.050596,-0.104601
0.116027,-0.00587089
0.0610008,0.0988427
-0.057378,0.100965
-0.116094,-0.00167207
-0.0542925,-0.102607
0.0637729,-0.09697
0.115663,0.00934924
0.0474892,0.105852
-0.0700136,0.0924832
-0.114744,-0.0168275
-0.0403543,-0.108702
0.075824,-0.0876911
0.113315,0.0243736
0.0331933,0.111026
-0.0814176,0.0824324
-0.111427,-0.0316589
-0.0257554,-0.112917
0.0865451,-0.0769276
0.109025,0.0389446
0.0183604,0.114282
-0.091397,0.0709892
-0.106204,-0.0459122
-0.0107479,-0.115183
0.0957552,-0.064868
0.102874,0.0528132
0.00324655,0.115568
-0.0997837,0.0583533
-0.0991693,-0.0593442
0.0044094,-0.115465
0.103299,-0.0517222
0.0949694,0.0657426
-0.0118881,0.114867
-0.106437,0.0447445
-0.0904476,-0.0717259
0.0194559,-0.113764
0.109052,-0.0377186
0.0854525,0.0775131
-0.0267836,0.112194
-0.111248,0.0303988
-0.0801929,-0.0828472
0.0341336,-0.110113
0.112919,-0.0230996
0.0744901,0.0879252
-0.0411847,0.1076
-0.114136,0.0155642
-0.0685847,-0.09252
0.048191,-0.104579
0.114838,-0.00811769
0.0622738,0.0968033
-0.0548452,0.10117
-0.115058,0.000496678
-0.0558255,-0.100581
0.0613884,-0.0972622
0.11478,0.00696894
0.0490164,0.103998
-0.0675322,0.0930167
-0.114002,-0.0145446
-0.0421371,-0.106897
0.073501,-0.088292
0.11275,0.021901
0.0349478,0.109391
-0.0790301,0.083285
-0.110991,-0.0293012
-0.0277567,-0.111362
0.0843232,-0.0778263
0.10879,0.0364224
0.0203116,0.112892
-0.0891441,0.0721455
-0.10608,-0.0435205
-0.0129329,-0.113905
0.0936724,-0.0660482
0.10297,0.0502847
0.00536037,0.114447
-0.0977039,0.0597928
-0.0993591,-0.0569596
0.0020787,-0.114485
0.101391,-0.0531631
0.0953952,0.0632514
-0.00964829,0.114032
-0.104566,0.0464418
-0.0909472,-0.0693893
0.0170199,-0.113098
0.107351,-0.0393949
0.0861998,0.0751018
-0.0244565,0.11166
-0.109616,0.0323241
-0.080993,-0.0805987
0.0316342,-0.109772
0.111453,-0.0249819
0.0755452,0.0856351
-0.0388105,0.107376
-0.112773,0.0176839
-0.0696708,-0.0903979
0.0456715,-0.104568
0.113632,-0.0101732
0.063618,0.0946733
-0.0524648,0.101258
-0.113985,0.00277396
-0.0571783,-0.0986221
0.0588919,-0.0975805
0.113854,0.00477591
0.0506257,0.102065
-0.0651865,0.0934149
-0.113237,-0.0121492
-0.0437328,-0.105133
0.0710704,-0.0889334
0.112121,0.0196084
0.0367942,0.107686
-0.0767593,0.0839858
-0.110546,-0.0268291
-0.0295674,-0.109824
0.0820002,-0.0787791
0.108466,0.0340699
0.0223627,0.111446
-0.0869871,0.0731363
-0.105963,-0.0410144
-0.0149269,-0.112618
0.0914965,-0.0672954
0.102957,0.0479128
0.00758056,0.113282
-0.0956973,0.0610558
-0.0995701,-0.0544625
-6.39421e-05,-0.113472
0.0993995,-0.0546825
0.0956922,0.0609009
-0.00729757,0.113169
-0.102744,0.0479547
-0.0914826,-0.0669441
0.0147657,-0.112375
0.105577,-0.0411597
0.086801,0.072813
-0.022016,0.111113
-0.10801,0.0340604
-0.0818426,-0.0782473
0.0293075,-0.10935
0.109927,-0.0269613
0.0764397,0.0834471
-0.0363222,0.107153
-0.111409,0.0196133
-0.0708195,-0.0881805
0.0433123,-0.104454
0.11238,-0.0123327
0.0647896,0.0926236
-0.0499716,0.101362
-0.112886,0.00486275
-0.0586056,-0.0965763
0.056541,-0.0977765
0.112897,0.00247376
0.0520539,0.100188
-0.0627312,0.0938441
-0.112422,-0.00993716
-0.0454136,-0.103294
0.068768,-0.0894348
0.111473,0.0172035
0.0384536,0.106015
-0.074384,0.0847317
-0.110028,-0.0245322
-0.0314721,-0.108223
0.0797857,-0.0795764
0.108139,0.0316038
0.0242244,0.110007
-0.0847324,0.0741853
-0.10575,-0.0386721
-0.0170224,-0.111281
0.0894078,-0.0683743
0.102955,0.045428
0.00961216,0.112101
-0.0936017,0.0623892
-0.0996657,-0.0521153
-0.00231376,-0.112421
0.0974721,-0.0560239
0.0960153,0.0584401
-0.00513139,0.112265
-0.100843,0.049549
-0.0918839,-0.0646323
0.0124006,-0.111628
0.103844,-0.0427399
0.0874426,0.0704184
-0.0197527,0.1105
